,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Capital
4944,2015-05-21,12.41,0.0,53.75,0.0,27.67,0.0,31.33,0.0,12.23,0.0,VPACX,4680.1906920438305,57238.73216369605
4945,2015-05-22,12.4,0.0,53.639998999999996,0.0,27.76,0.0,31.01,0.0,12.23,0.0,VPACX,4680.1906920438305,57238.73216369605
4946,2015-05-26,12.6,0.0,53.099998,0.0,27.440001000000002,0.0,30.33,0.0,12.13,0.0,VPACX,4680.1906920438305,56770.713094491664
4947,2015-05-27,12.63,0.0,53.59,0.0,27.49,0.0,30.77,0.0,12.15,0.0,VPACX,4680.1906920438305,56864.31690833254
4948,2015-05-28,12.6,0.0,53.529999,0.0,27.1,0.0,30.790001,0.0,12.08,0.0,VPACX,4680.1906920438305,56536.70355988947
4949,2015-05-29,12.63,0.031,53.209998999999996,0.0,26.879998999999998,0.0,30.41,0.0,12.02,0.0,VPACX,4680.1906920438305,56255.89211836684
4950,2015-06-01,12.5,0.0,53.32,0.0,26.91,0.0,30.219998999999998,0.0,12.04,0.0,VPACX,4680.1906920438305,56349.49593220771
4951,2015-06-02,12.33,0.0,53.290001000000004,0.0,26.9,0.0,30.5,0.0,11.99,0.0,VPACX,4680.1906920438305,56115.48639760553
4952,2015-06-03,12.15,0.0,53.459998999999996,0.0,26.719998999999998,0.0,30.780001000000002,0.0,12.04,0.0,VPACX,4680.1906920438305,56349.49593220771
4953,2015-06-04,12.29,0.0,52.990002000000004,0.0,26.43,0.0,30.43,0.0,11.91,0.0,VPACX,4680.1906920438305,55741.07114224202
4954,2015-06-05,12.14,0.0,52.990002000000004,0.0,26.34,0.0,29.940001000000002,0.0,11.84,0.0,VPACX,4680.1906920438305,55413.45779379895
4955,2015-06-08,12.13,0.0,52.639998999999996,0.0,26.280001000000002,0.0,30.0,0.0,11.78,0.0,VPACX,4680.1906920438305,55132.64635227632
4956,2015-06-09,12.05,0.0,52.639998999999996,0.0,26.1,0.0,29.85,0.0,11.69,0.0,VPACX,4680.1906920438305,54711.42918999238
4957,2015-06-10,11.94,0.0,53.27,0.0,26.389999,0.0,30.530001000000002,0.0,11.85,0.0,VPACX,4680.1906920438305,55460.25970071939
4958,2015-06-11,12.17,0.0,53.389998999999996,0.0,26.33,0.0,30.59,0.0,11.9,0.0,VPACX,4680.1906920438305,55694.26923532158
4959,2015-06-12,12.18,0.0,53.049999,0.0,26.34,0.0,30.309998999999998,0.0,11.84,0.0,VPACX,4680.1906920438305,55413.45779379895
4960,2015-06-15,12.19,0.0,52.810001,0.0,26.09,0.0,29.940001000000002,0.0,11.85,0.0,VPACX,4680.1906920438305,55460.25970071939
4961,2015-06-16,12.28,0.0,53.110001000000004,0.0,26.129998999999998,0.0,30.0,0.0,11.82,0.0,VPACX,4680.1906920438305,55319.853979958076
4962,2015-06-17,12.2,0.0,53.200001,0.0,26.26,0.0,30.02,0.0,11.79,0.0,VPACX,4680.1906920438305,55179.44825919676
4963,2015-06-18,12.15,0.0,53.740002000000004,0.0,26.450001,0.0,30.27,0.0,11.83,0.0,VPACX,4680.1906920438305,55366.655886878514
4964,2015-06-19,12.29,0.0,53.490002000000004,0.0,26.219998999999998,0.0,30.200001,0.0,11.82,0.0,VPACX,4680.1906920438305,55319.853979958076
4965,2015-06-22,12.06,0.0,53.799999,0.0,26.610001,0.0,30.92,0.0,11.96,0.0,VPACX,4680.1906920438305,55975.08067684422
4966,2015-06-23,11.98,0.0,53.860001000000004,0.0,26.73,0.0,30.860001,0.0,12.07,0.0,VPACX,4680.1906920438305,56489.901652969034
4967,2015-06-24,12.07,0.0,53.43,0.0,26.700001,0.0,30.66,0.0,11.99,0.0,VPACX,4680.1906920438305,56115.48639760553
4968,2015-06-25,12.03,0.0,53.07,0.214,26.379998999999998,0.23199999999999998,30.190001000000002,0.46,11.89,0.081,VPACX,4712.07424511831,56026.5627744567
4969,2015-06-26,11.9,0.0,53.040001000000004,0.0,26.209999,0.0,30.17,0.0,11.86,0.0,VPACX,4712.07424511831,55885.20054710315
4970,2015-06-29,12.19,0.0,51.919998,0.0,25.559998999999998,0.0,29.26,0.0,11.58,0.0,VPACX,4712.07424511831,54565.819758470025
4971,2015-06-30,12.13,0.028999999999999998,52.09,0.0,26.01,0.0,28.98,0.0,11.69,0.0,VPACX,4712.07424511831,55084.14792543303
4972,2015-07-01,11.97,0.0,52.419998,0.0,25.969998999999998,0.0,29.16,0.0,11.76,0.0,VPACX,4712.07424511831,55413.99312259132
4973,2015-07-02,12.01,0.0,52.380001,0.0,26.02,0.0,29.15,0.0,11.78,0.0,VPACX,4712.07424511831,55508.23460749369
4974,2015-07-06,12.21,0.0,52.189999,0.0,25.34,0.0,28.51,0.0,11.6,0.0,VPACX,4712.07424511831,54660.06124337239
4975,2015-07-07,12.32,0.0,52.48,0.0,24.959999,0.0,28.24,0.0,11.63,0.0,VPACX,4712.07424511831,54801.423470725946
4976,2015-07-08,12.42,0.0,51.619999,0.0,24.09,0.0,28.040001,0.0,11.21,0.0,VPACX,4712.07424511831,52822.35228777625
4977,2015-07-09,12.18,0.0,51.740002000000004,0.0,24.58,0.0,28.51,0.0,11.33,0.0,VPACX,4712.07424511831,53387.80119719045
4978,2015-07-10,12.0,0.0,52.380001,0.0,25.09,0.0,29.610001,0.0,11.44,0.0,VUSTX,4492.177447012788,53906.12936415346
4979,2015-07-13,11.96,0.0,52.950001,0.0,25.379998999999998,0.0,29.700001,0.0,11.58,0.0,VUSTX,4492.177447012788,53726.442266272956
4980,2015-07-14,12.0,0.0,53.200001,0.0,25.370001000000002,0.0,29.93,0.0,11.63,0.0,VUSTX,4492.177447012788,53906.12936415346
4981,2015-07-15,12.11,0.0,53.110001000000004,0.0,25.209999,0.0,29.83,0.0,11.61,0.0,VUSTX,4492.177447012788,54400.26888332487
4982,2015-07-16,12.19,0.0,53.509997999999996,0.0,25.389999,0.0,30.09,0.0,11.69,0.0,VUSTX,4492.177447012788,54759.64307908589
4983,2015-07-17,12.24,0.0,53.509997999999996,0.0,25.4,0.0,29.99,0.0,11.7,0.0,VPACX,4699.5087137979945,54984.251951436534
4984,2015-07-20,12.2,0.0,53.509997999999996,0.0,25.23,0.0,30.030001000000002,0.0,11.7,0.0,VPACX,4699.5087137979945,54984.251951436534
4985,2015-07-21,12.26,0.0,53.27,0.0,25.290001,0.0,29.959999,0.0,11.69,0.0,VPACX,4699.5087137979945,54937.25686429855
4986,2015-07-22,12.33,0.0,53.189999,0.0,25.059998999999998,0.0,29.719998999999998,0.0,11.61,0.0,VPACX,4699.5087137979945,54561.29616719471
4987,2015-07-23,12.47,0.0,52.880001,0.0,24.84,0.0,29.709999,0.0,11.57,0.0,VPACX,4699.5087137979945,54373.3158186428
4988,2015-07-24,12.5,0.0,52.299999,0.0,24.43,0.0,29.360001,0.0,11.46,0.0,VUSTX,4308.509588810001,53856.369860125014
4989,2015-07-27,12.56,0.0,51.959998999999996,0.0,23.889999,0.0,29.129998999999998,0.0,11.38,0.0,VUSTX,4308.509588810001,54114.88043545362
4990,2015-07-28,12.47,0.0,52.59,0.0,24.0,0.0,29.42,0.0,11.47,0.0,VUSTX,4308.509588810001,53727.11457246072
4991,2015-07-29,12.43,0.0,52.970001,0.0,24.24,0.0,29.540001,0.0,11.53,0.0,VUSTX,4308.509588810001,53554.77418890831
4992,2015-07-30,12.51,0.0,53.0,0.0,24.120001000000002,0.0,29.530001000000002,0.0,11.5,0.0,VUSTX,4308.509588810001,53899.45495601311
4993,2015-07-31,12.61,0.03,52.939999,0.0,24.24,0.0,29.709999,0.0,11.58,0.0,VPACX,4702.898204020589,54459.56120255843
4994,2015-08-03,12.73,0.0,52.77,0.0,23.969998999999998,0.0,29.77,0.0,11.51,0.0,VPACX,4702.898204020589,54130.35832827698
4995,2015-08-04,12.63,0.0,52.66,0.0,24.030001000000002,0.0,29.67,0.0,11.56,0.0,VPACX,4702.898204020589,54365.50323847801
4996,2015-08-05,12.54,0.0,52.849998,0.0,24.1,0.0,29.879998999999998,0.0,11.57,0.0,VPACX,4702.898204020589,54412.53222051822
4997,2015-08-06,12.63,0.0,52.41,0.0,23.870001000000002,0.0,29.85,0.0,11.49,0.0,VPACX,4702.898204020589,54036.30036419657
4998,2015-08-07,12.78,0.0,52.25,0.0,23.879998999999998,0.0,29.690001000000002,0.0,11.51,0.0,VUSTX,4235.552294857354,54130.35832827698
4999,2015-08-10,12.64,0.0,52.919998,0.0,24.17,0.0,30.049999,0.0,11.65,0.0,VUSTX,4235.552294857354,53537.38100699696
5000,2015-08-11,12.82,0.0,52.43,0.0,23.76,0.0,29.66,0.0,11.43,0.0,VUSTX,4235.552294857354,54299.780420071285
5001,2015-08-12,12.76,0.0,52.470001,0.0,23.370001000000002,0.0,29.370001000000002,0.0,11.38,0.0,VUSTX,4235.552294857354,54045.64728237984
5002,2015-08-13,12.71,0.0,52.41,0.0,23.309998999999998,0.0,29.440001000000002,0.0,11.38,0.0,VUSTX,4235.552294857354,53833.86966763698
5003,2015-08-14,12.74,0.0,52.630001,0.0,23.34,0.0,29.370001000000002,0.0,11.38,0.0,VUSTX,4235.552294857354,53960.936236482696
5004,2015-08-17,12.79,0.0,52.959998999999996,0.0,23.15,0.0,29.33,0.0,11.39,0.0,VUSTX,4235.552294857354,54172.713851225555
5005,2015-08-18,12.7,0.0,52.790001000000004,0.0,22.92,0.0,29.200001,0.0,11.29,0.0,VUSTX,4235.552294857354,53791.5141446884
5006,2015-08-19,12.81,0.0,52.34,0.0,22.66,0.0,28.92,0.0,11.22,0.0,VUSTX,4235.552294857354,54257.42489712271
5007,2015-08-20,12.93,0.0,51.200001,0.0,22.27,0.0,28.4,0.0,10.95,0.0,VUSTX,4235.552294857354,54765.69117250559
5008,2015-08-21,12.97,0.0,49.700001,0.0,21.690001000000002,0.0,27.780001000000002,0.0,10.67,0.0,VUSTX,4235.552294857354,54935.113264299885
5009,2015-08-24,12.96,0.0,47.740002000000004,0.0,20.48,0.0,27.01,0.0,10.12,0.0,VUSTX,4235.552294857354,54892.75774135131
5010,2015-08-25,12.77,0.0,47.150002,0.0,20.860001,0.0,27.24,0.0,10.25,0.0,VUSTX,4235.552294857354,54088.00280532841
5011,2015-08-26,12.53,0.0,48.869999,0.0,21.32,0.0,27.370001000000002,0.0,10.65,0.0,VUSTX,4235.552294857354,53071.47025456265
5012,2015-08-27,12.55,0.0,50.049999,0.0,22.01,0.0,27.84,0.0,10.81,0.0,VUSTX,4235.552294857354,53156.1813004598
5013,2015-08-28,12.57,0.0,50.150002,0.0,22.030001000000002,0.0,27.799999,0.0,10.85,0.0,VUSTX,4235.552294857354,53240.892346356944
5014,2015-08-31,12.49,0.03,49.759997999999996,0.0,21.98,0.0,27.620001000000002,0.0,10.71,0.0,VUSTX,4245.725759136435,53029.11473161408
5015,2015-09-01,12.56,0.0,48.32,0.0,21.27,0.0,26.950001,0.0,10.28,0.0,VUSTX,4245.725759136435,53326.31553475362
5016,2015-09-02,12.47,0.0,49.18,0.0,21.42,0.0,27.23,0.0,10.46,0.0,VUSTX,4245.725759136435,52944.200216431345
5017,2015-09-03,12.52,0.0,49.25,0.0,21.52,0.0,27.33,0.0,10.43,0.0,VUSTX,4245.725759136435,53156.486504388165
5018,2015-09-04,12.63,0.0,48.549999,0.0,21.0,0.0,26.75,0.0,10.2,0.0,VUSTX,4245.725759136435,53623.516337893176
5019,2015-09-08,12.45,0.0,49.75,0.0,21.370001000000002,0.0,27.48,0.0,10.44,0.0,VUSTX,4245.725759136435,52859.28570124861
5020,2015-09-09,12.5,0.0,49.09,0.0,21.469998999999998,0.0,27.51,0.0,10.47,0.0,VUSTX,4245.725759136435,53071.57198920544
5021,2015-09-10,12.43,0.0,49.32,0.0,21.52,0.0,27.620001000000002,0.0,10.47,0.0,VUSTX,4245.725759136435,52774.37118606589
5022,2015-09-11,12.5,0.0,49.560001,0.0,21.559998999999998,0.0,27.549999,0.0,10.48,0.0,VUSTX,4245.725759136435,53071.57198920544
5023,2015-09-14,12.51,0.0,49.360001000000004,0.0,21.67,0.0,27.33,0.0,10.46,0.0,VUSTX,4245.725759136435,53114.0292467968
5024,2015-09-15,12.29,0.0,49.98,0.0,21.790001,0.0,27.469998999999998,0.0,10.53,0.0,VUSTX,4245.725759136435,52179.96957978678
5025,2015-09-16,12.24,0.0,50.41,0.0,22.16,0.0,27.889999,0.0,10.68,0.0,VUSTX,4245.725759136435,51967.68329182996
5026,2015-09-17,12.39,0.0,50.34,0.0,22.17,0.0,28.01,0.0,10.65,0.0,VUSTX,4245.725759136435,52604.54215570043
5027,2015-09-18,12.56,0.0,49.549999,0.0,21.959999,0.0,27.26,0.0,10.43,0.0,VUSTX,4245.725759136435,53326.31553475362
5028,2015-09-21,12.38,0.0,49.720001,0.0,21.889999,0.0,27.27,0.0,10.45,0.0,VUSTX,4245.725759136435,52562.08489810907
5029,2015-09-22,12.53,0.0,49.080002,0.0,21.549999,0.0,26.389999,0.0,10.33,0.0,VUSTX,4245.725759136435,53198.94376197953
5030,2015-09-23,12.53,0.0,48.970001,0.0,21.190001000000002,0.0,26.4,0.0,10.23,0.0,VUSTX,4245.725759136435,53198.94376197953
5031,2015-09-24,12.61,0.0,48.549999,0.233,20.860001,0.275,26.07,0.111,10.17,0.032,VUSTX,4245.725759136435,53538.60182271044
5032,2015-09-25,12.51,0.0,48.450001,0.0,20.82,0.0,26.370001000000002,0.0,10.28,0.0,VUSTX,4245.725759136435,53114.0292467968
5033,2015-09-28,12.71,0.0,47.169998,0.0,20.4,0.0,25.879998999999998,0.0,10.13,0.0,VUSTX,4245.725759136435,53963.17439862409
5034,2015-09-29,12.74,0.0,47.18,0.0,20.5,0.0,25.860001,0.0,10.0,0.0,VUSTX,4245.725759136435,54090.546171398186
5035,2015-09-30,12.7,0.028999999999999998,48.060001,0.0,20.99,0.0,26.379998999999998,0.0,10.22,0.0,VUSTX,4255.420723468322,54043.843188047686
5036,2015-10-01,12.75,0.0,48.130001,0.0,21.030001000000002,0.0,26.35,0.0,10.3,0.0,VUSTX,4255.420723468322,54256.6142242211
5037,2015-10-02,12.82,0.0,48.84,0.0,21.41,0.0,26.74,0.0,10.42,0.0,VUSTX,4255.420723468322,54554.49367486389
5038,2015-10-05,12.66,0.0,49.75,0.0,21.879998999999998,0.0,27.27,0.0,10.64,0.0,VUSTX,4255.420723468322,53873.62635910895
5039,2015-10-06,12.71,0.0,49.549999,0.0,21.950001,0.0,27.540001,0.0,10.62,0.0,VUSTX,4255.420723468322,54086.39739528237
5040,2015-10-07,12.67,0.0,50.009997999999996,0.0,22.469998999999998,0.0,27.629998999999998,0.0,10.79,0.0,VUSTX,4255.420723468322,53916.18056634364
5041,2015-10-08,12.57,0.0,50.450001,0.0,22.59,0.0,27.860001,0.0,10.84,0.0,VUSTX,4255.420723468322,53490.638493996805
5042,2015-10-09,12.59,0.0,50.5,0.0,22.73,0.0,27.969998999999998,0.0,10.9,0.0,VUSTX,4255.420723468322,53575.74690846617
5043,2015-10-12,12.7,0.0,50.540001000000004,0.0,22.780001000000002,0.0,27.9,0.0,10.91,0.0,VUSTX,4255.420723468322,54043.843188047686
5044,2015-10-13,12.7,0.0,50.150002,0.0,22.42,0.0,27.6,0.0,10.8,0.0,VUSTX,4255.420723468322,54043.843188047686
5045,2015-10-14,12.81,0.0,49.900002,0.0,22.450001,0.0,27.68,0.0,10.72,0.0,VUSTX,4255.420723468322,54511.93946762921
5046,2015-10-15,12.75,0.0,50.669998,0.0,22.889999,0.0,28.02,0.0,11.0,0.0,VUSTX,4255.420723468322,54256.6142242211
5047,2015-10-16,12.74,0.0,50.860001000000004,0.0,22.860001,0.0,28.02,0.0,11.01,0.0,VUSTX,4255.420723468322,54214.06001698642
5048,2015-10-19,12.71,0.0,50.880001,0.0,22.82,0.0,27.959999,0.0,10.96,0.0,VUSTX,4255.420723468322,54086.39739528237
5049,2015-10-20,12.63,0.0,50.810001,0.0,22.75,0.0,27.879998999999998,0.0,10.9,0.0,VUSTX,4255.420723468322,53745.963737404905
5050,2015-10-21,12.75,0.0,50.439999,0.0,22.51,0.0,27.809998999999998,0.0,10.96,0.0,VUSTX,4255.420723468322,54256.6142242211
5051,2015-10-22,12.77,0.0,51.200001,0.0,22.799999,0.0,27.98,0.0,11.1,0.0,VUSTX,4255.420723468322,54341.722638690466
5052,2015-10-23,12.67,0.0,51.720001,0.0,22.950001,0.0,28.24,0.0,11.22,0.0,VUSTX,4255.420723468322,53916.18056634364
5053,2015-10-26,12.74,0.0,51.610001000000004,0.0,22.809998999999998,0.0,28.15,0.0,11.18,0.0,VUSTX,4255.420723468322,54214.06001698642
5054,2015-10-27,12.77,0.0,51.419998,0.0,22.67,0.0,27.870001000000002,0.0,11.12,0.0,VUSTX,4255.420723468322,54341.722638690466
5055,2015-10-28,12.72,0.0,52.130001,0.0,22.58,0.0,28.049999,0.0,11.14,0.0,VUSTX,4255.420723468322,54128.95160251705
5056,2015-10-29,12.53,0.0,52.049999,0.0,22.23,0.0,27.959999,0.0,11.01,0.0,VUSTX,4255.420723468322,53320.42166505807
5057,2015-10-30,12.61,0.028999999999999998,51.830002,0.0,22.16,0.0,27.98,0.0,10.99,0.0,VUSTX,4265.207178740374,53784.26252391611
5058,2015-11-02,12.56,0.0,52.5,0.0,22.4,0.0,28.23,0.0,11.04,0.0,VUSTX,4265.207178740374,53571.002164979094
5059,2015-11-03,12.46,0.0,52.639998999999996,0.0,22.65,0.0,28.17,0.0,11.08,0.0,VUSTX,4265.207178740374,53144.48144710506
5060,2015-11-04,12.47,0.0,52.490002000000004,0.0,22.719998999999998,0.0,28.02,0.0,11.03,0.0,VUSTX,4265.207178740374,53187.133518892464
5061,2015-11-05,12.43,0.0,52.439999,0.0,22.67,0.0,27.940001000000002,0.0,11.07,0.0,VUSTX,4265.207178740374,53016.525231742846
5062,2015-11-06,12.26,0.0,52.450001,0.0,22.43,0.0,27.73,0.0,11.02,0.0,VUSTX,4265.207178740374,52291.44001135698
5063,2015-11-09,12.2,0.0,51.939999,0.0,22.1,0.0,27.48,0.0,10.92,0.0,VUSTX,4265.207178740374,52035.52758063256
5064,2015-11-10,12.23,0.0,52.040001000000004,0.0,21.940001000000002,0.0,27.370001000000002,0.0,10.95,0.0,VUSTX,4265.207178740374,52163.483795994776
5065,2015-11-11,12.18,0.0,51.830002,0.0,21.889999,0.0,27.540001,0.0,10.99,0.0,VUSTX,4265.207178740374,51950.22343705775
5066,2015-11-12,12.26,0.0,51.07,0.0,21.799999,0.0,27.190001000000002,0.0,10.93,0.0,VUSTX,4265.207178740374,52291.44001135698
5067,2015-11-13,12.32,0.0,50.540001000000004,0.0,21.49,0.0,26.91,0.0,10.87,0.0,VUSTX,4265.207178740374,52547.35244208141
5068,2015-11-16,12.31,0.0,51.25,0.0,21.690001000000002,0.0,27.110001,0.0,10.94,0.0,VUSTX,4265.207178740374,52504.700370294006
5069,2015-11-17,12.33,0.0,51.18,0.0,21.75,0.0,27.360001,0.0,10.95,0.0,VUSTX,4265.207178740374,52590.00451386881
5070,2015-11-18,12.35,0.0,52.02,0.0,21.860001,0.0,27.540001,0.0,11.02,0.0,VUSTX,4265.207178740374,52675.30865744362
5071,2015-11-19,12.43,0.0,51.939999,0.0,22.040001,0.0,27.76,0.0,11.09,0.0,VUSTX,4265.207178740374,53016.525231742846
5072,2015-11-20,12.39,0.0,52.150002,0.0,22.24,0.0,27.57,0.0,11.16,0.0,VUSTX,4265.207178740374,52845.916944593235
5073,2015-11-23,12.43,0.0,52.130001,0.0,22.120001000000002,0.0,27.379998999999998,0.0,11.13,0.0,VUSTX,4265.207178740374,53016.525231742846
5074,2015-11-24,12.43,0.0,52.240002000000004,0.0,22.09,0.0,27.209999,0.0,11.19,0.0,VUSTX,4265.207178740374,53016.525231742846
5075,2015-11-25,12.45,0.0,52.290001000000004,0.0,21.99,0.0,27.450001,0.0,11.13,0.0,VUSTX,4265.207178740374,53101.82937531765
5076,2015-11-27,12.44,0.0,52.349998,0.0,21.610001,0.0,27.59,0.0,11.07,0.0,VUSTX,4265.207178740374,53059.17730353025
5077,2015-11-30,12.48,0.027999999999999997,52.110001000000004,0.0,21.440001000000002,0.0,27.620001000000002,0.0,10.96,0.0,VUSTX,4274.776553820881,53349.2113916846
5078,2015-12-01,12.63,0.0,52.630001,0.0,21.73,0.0,27.799999,0.0,11.18,0.0,VUSTX,4274.776553820881,53990.427874757734
5079,2015-12-02,12.64,0.0,52.07,0.0,21.549999,0.0,27.57,0.0,11.06,0.0,VUSTX,4274.776553820881,54033.17564029594
5080,2015-12-03,12.31,0.0,51.299999,0.0,21.440001000000002,0.0,27.52,0.0,10.98,0.0,VUSTX,4274.776553820881,52622.49937753505
5081,2015-12-04,12.42,0.0,52.259997999999996,0.0,21.49,0.0,27.610001,0.0,11.07,0.0,VUSTX,4274.776553820881,53092.72479845535
5082,2015-12-07,12.52,0.0,51.830002,0.0,21.26,0.0,27.5,0.0,10.95,0.0,VUSTX,4274.776553820881,53520.20245383743
5083,2015-12-08,12.53,0.0,51.509997999999996,0.0,20.950001,0.0,27.09,0.0,10.81,0.0,VUSTX,4274.776553820881,53562.95021937564
5084,2015-12-09,12.52,0.0,51.099998,0.0,20.809998999999998,0.0,27.110001,0.0,10.75,0.0,VUSTX,4274.776553820881,53520.20245383743
5085,2015-12-10,12.52,0.0,51.23,0.0,20.68,0.0,27.0,0.0,10.8,0.0,VUSTX,4274.776553820881,53520.20245383743
5086,2015-12-11,12.71,0.0,50.23,0.0,20.1,0.0,26.540001,0.0,10.61,0.0,VUSTX,4274.776553820881,54332.409999063406
5087,2015-12-14,12.55,0.0,50.369999,0.0,20.32,0.0,26.32,0.0,10.68,0.0,VUSTX,4274.776553820881,53648.44575045206
5088,2015-12-15,12.48,0.0,50.93,0.0,20.629998999999998,0.0,26.68,0.0,10.65,0.0,VUSTX,4274.776553820881,53349.2113916846
5089,2015-12-16,12.45,0.0,51.68,0.0,20.91,0.0,26.99,0.0,10.89,0.0,VUSTX,4274.776553820881,53220.96809506997
5090,2015-12-17,12.59,0.0,50.93,0.0,20.91,0.0,26.799999,0.0,10.78,0.0,VUSTX,4274.776553820881,53819.436812604894
5091,2015-12-18,12.65,0.0,49.810001,0.268,20.57,0.094,26.48,0.1,10.59,0.11599999999999999,VUSTX,4274.776553820881,54075.92340583415
5092,2015-12-21,12.64,0.0,50.189999,0.0,20.76,0.0,26.49,0.0,10.68,0.0,VUSTX,4274.776553820881,54033.17564029594
5093,2015-12-22,12.56,0.0,50.630001,0.0,20.84,0.0,26.639999,0.0,10.75,0.0,VUSTX,4274.776553820881,53691.19351599027
5094,2015-12-23,12.47,0.0,51.279999,0.0,21.15,0.0,27.15,0.0,10.87,0.0,VUSTX,4274.776553820881,53306.4636261464
5095,2015-12-24,12.31,0.22,51.220001,0.0,21.09,0.0,27.16,0.0,10.79,0.0,VUSTX,4351.173860225479,53562.95021937565
5096,2015-12-28,12.34,0.0,51.080002,0.0,20.98,0.0,27.08,0.0,10.76,0.0,VUSTX,4351.173860225479,53693.48543518241
5097,2015-12-29,12.15,0.0,51.619999,0.0,21.059998999999998,0.0,27.389999,0.0,10.93,0.0,VUSTX,4351.173860225479,52866.76240173957
5098,2015-12-30,12.14,0.0,51.25,0.0,20.77,0.0,27.17,0.0,10.87,0.0,VUSTX,4351.173860225479,52823.25066313732
5099,2015-12-31,12.19,0.028999999999999998,50.779999,0.0,20.809998999999998,0.0,26.85,0.0,10.8,0.0,VUSTX,4361.525299269494,53166.99339809513
5100,2016-01-04,12.27,0.0,49.990002000000004,0.0,20.200001,0.0,26.34,0.0,10.62,0.0,VUSTX,4361.525299269494,53515.91542203669
5101,2016-01-05,12.22,0.0,50.080002,0.0,20.209999,0.0,26.190001000000002,0.0,10.66,0.0,VUSTX,4361.525299269494,53297.83915707322
5102,2016-01-06,12.37,0.0,49.419998,0.0,19.940001000000002,0.0,25.83,0.0,10.48,0.0,VUSTX,4361.525299269494,53952.06795196364
5103,2016-01-07,12.39,0.0,48.209998999999996,0.0,19.290001,0.0,25.450001,0.0,10.28,0.0,VUSTX,4361.525299269494,54039.29845794904
5104,2016-01-08,12.44,0.0,47.66,0.0,19.25,0.0,25.120001000000002,0.0,10.15,0.0,VUSTX,4361.525299269494,54257.37472291251
5105,2016-01-11,12.32,0.0,47.650002,0.0,18.959999,0.0,25.120001000000002,0.0,10.15,0.0,VUSTX,4361.525299269494,53733.99168700017
5106,2016-01-12,12.48,0.0,47.970001,0.0,19.030001000000002,0.0,25.35,0.0,10.11,0.0,VUSTX,4361.525299269494,54431.83573488329
5107,2016-01-13,12.6,0.0,46.73,0.0,18.85,0.0,25.09,0.0,10.04,0.0,VUSTX,4361.525299269494,54955.218770795625
5108,2016-01-14,12.48,0.0,47.470001,0.0,19.07,0.0,25.120001000000002,0.0,10.13,0.0,VUSTX,4361.525299269494,54431.83573488329
5109,2016-01-15,12.66,0.0,46.48,0.0,18.41,0.0,24.360001,0.0,9.83,0.0,VUSTX,4361.525299269494,55216.910288751795
5110,2016-01-19,12.63,0.0,46.400002,0.0,18.57,0.0,24.52,0.0,9.92,0.0,VUSTX,4361.525299269494,55086.064529773714
5111,2016-01-20,12.75,0.0,45.939999,0.0,18.18,0.0,23.92,0.0,9.65,0.0,VUSTX,4361.525299269494,55609.44756568605
5112,2016-01-21,12.67,0.0,46.139998999999996,0.0,18.059998999999998,0.0,24.16,0.0,9.57,0.0,VUSTX,4361.525299269494,55260.52554174449
5113,2016-01-22,12.62,0.0,47.110001000000004,0.0,18.65,0.0,24.790001,0.0,9.94,0.0,VUSTX,4361.525299269494,55042.449276781015
5114,2016-01-25,12.68,0.0,46.32,0.0,18.540001,0.0,24.59,0.0,9.83,0.0,VUSTX,4361.525299269494,55304.140794737184
5115,2016-01-26,12.69,0.0,47.029999,0.0,18.639999,0.0,24.98,0.0,9.91,0.0,VUSTX,4361.525299269494,55347.756047729876
5116,2016-01-27,12.69,0.0,46.5,0.0,18.620001000000002,0.0,24.91,0.0,9.9,0.0,VUSTX,4361.525299269494,55347.756047729876
5117,2016-01-28,12.71,0.0,46.689999,0.0,18.85,0.0,24.860001,0.0,9.94,0.0,VUSTX,4361.525299269494,55434.98655371527
5118,2016-01-29,12.8,0.027999999999999997,47.900002,0.0,19.559998999999998,0.0,25.27,0.0,10.18,0.0,VUSTX,4371.066135861646,55949.646539029076
5119,2016-02-01,12.76,0.0,47.880001,0.0,19.450001,0.0,25.290001,0.0,10.15,0.0,VUSTX,4371.066135861646,55774.8038935946
5120,2016-02-02,12.98,0.0,46.950001,0.0,18.969998999999998,0.0,24.700001,0.0,10.01,0.0,VUSTX,4371.066135861646,56736.43844348417
5121,2016-02-03,12.89,0.0,47.189999,0.0,19.059998999999998,0.0,24.93,0.0,9.94,0.0,VUSTX,4371.066135861646,56343.04249125662
5122,2016-02-04,12.94,0.0,47.32,0.0,19.370001000000002,0.0,25.0,0.0,9.98,0.0,VUSTX,4371.066135861646,56561.5957980497
5123,2016-02-05,12.96,0.0,46.360001000000004,0.0,19.280001000000002,0.0,24.639999,0.0,9.83,0.0,VUSTX,4371.066135861646,56649.01712076694
5124,2016-02-08,13.21,0.0,45.630001,0.0,19.049999,0.0,23.940001000000002,0.0,9.83,0.0,VUSTX,4371.066135861646,57741.78365473235
5125,2016-02-09,13.23,0.0,45.57,0.0,18.860001,0.0,23.73,0.0,9.65,0.0,VUSTX,4371.066135861646,57829.20497744958
5126,2016-02-10,13.34,0.0,45.59,0.0,18.889999,0.0,24.0,0.0,9.54,0.0,VUSTX,4371.066135861646,58310.02225239436
